,station,time,dis
3306,G5305,2009-01-19,3.7026915e-05
3307,G5305,2009-01-20,3.663574e-05
3308,G5305,2009-01-21,3.613032e-05
3309,G5305,2009-01-22,3.559373e-05
3310,G5305,2009-01-23,3.5042038e-05
3311,G5305,2009-01-24,3.4482662e-05
3312,G5305,2009-01-25,3.3920707e-05
3313,G5305,2009-01-26,3.3431897e-05
3314,G5305,2009-01-27,3.2947377e-05
3315,G5305,2009-01-28,3.2420467e-05
3316,G5305,2009-01-29,3.1890708e-05
3317,G5305,2009-01-30,3.1364096e-05
3318,G5305,2009-01-31,3.0842766e-05
3319,G5305,2009-02-01,3.0328058e-05
3320,G5305,2009-02-02,2.9824505e-05
3321,G5305,2009-02-03,2.9328361e-05
3322,G5305,2009-02-04,2.8838103e-05
3323,G5305,2009-02-05,2.8356408e-05
3324,G5305,2009-02-06,2.7883614e-05
3325,G5305,2009-02-07,2.7419783e-05
3326,G5305,2009-02-08,2.6964892e-05
3327,G5305,2009-02-09,2.6518868e-05
3328,G5305,2009-02-10,2.6112222e-05
3329,G5305,2009-02-11,2.5805297e-05
3330,G5305,2009-02-12,2.5486315e-05
3331,G5305,2009-02-13,2.5125679e-05
3332,G5305,2009-02-14,2.4788716e-05
3333,G5305,2009-02-15,2.447183e-05
3334,G5305,2009-02-16,2.4135767e-05
3335,G5305,2009-02-17,2.3778997e-05
3336,G5305,2009-02-18,2.3448907e-05
3337,G5305,2009-02-19,2.3134227e-05
3338,G5305,2009-02-20,2.2817223e-05
3339,G5305,2009-02-21,2.2490676e-05
3340,G5305,2009-02-22,2.2155493e-05
3341,G5305,2009-02-23,2.182116e-05
3342,G5305,2009-02-24,2.1489526e-05
3343,G5305,2009-02-25,2.1188147e-05
3344,G5305,2009-02-26,2.0903924e-05
3345,G5305,2009-02-27,2.0632566e-05
3346,G5305,2009-02-28,2.0353522e-05
3347,G5305,2009-03-01,2.0058626e-05
3348,G5305,2009-03-02,1.9767966e-05
3349,G5305,2009-03-03,1.9478548e-05
3350,G5305,2009-03-04,1.9188827e-05
3351,G5305,2009-03-05,1.8902261e-05
3352,G5305,2009-03-06,1.8631777e-05
3353,G5305,2009-03-07,1.836524e-05
3354,G5305,2009-03-08,1.8118879e-05
3355,G5305,2009-03-09,1.7875062e-05
3356,G5305,2009-03-10,1.7618877e-05
3357,G5305,2009-03-11,1.7363633e-05
3358,G5305,2009-03-12,1.7134304e-05
3359,G5305,2009-03-13,1.6919314e-05
3360,G5305,2009-03-14,1.6692033e-05
3361,G5305,2009-03-15,1.6537278e-05
3362,G5305,2009-03-16,1.6416328e-05
3363,G5305,2009-03-17,1.624396e-05
3364,G5305,2009-03-18,1.604171e-05
3365,G5305,2009-03-19,1.5833588e-05
3366,G5305,2009-03-20,1.5623335e-05
3367,G5305,2009-03-21,1.5412368e-05
3368,G5305,2009-03-22,1.5201662e-05
3369,G5305,2009-03-23,1.49919415e-05
3370,G5305,2009-03-24,1.478377e-05
3371,G5305,2009-03-25,1.4577574e-05
3372,G5305,2009-03-26,1.4384035e-05
3373,G5305,2009-03-27,1.42133995e-05
3374,G5305,2009-03-28,1.4038147e-05
3375,G5305,2009-03-29,1.3901437e-05
3376,G5305,2009-03-30,1.3814177e-05
3377,G5305,2009-03-31,1.4146005e-05
3378,G5305,2009-04-01,1.4435815e-05
3379,G5305,2009-04-02,1.441984e-05
3380,G5305,2009-04-03,1.4345881e-05
3381,G5305,2009-04-04,1.4252925e-05
3382,G5305,2009-04-05,1.4202786e-05
3383,G5305,2009-04-06,1.4296726e-05
3384,G5305,2009-04-07,1.5079171e-05
3385,G5305,2009-04-08,1.7377342e-05
3386,G5305,2009-04-09,1.9354819e-05
3387,G5305,2009-04-10,2.0257414e-05
3388,G5305,2009-04-11,2.090475e-05
3389,G5305,2009-04-12,2.1751566e-05
3390,G5305,2009-04-13,2.2482605e-05
3391,G5305,2009-04-14,2.2802133e-05
3392,G5305,2009-04-15,2.2918266e-05
3393,G5305,2009-04-16,2.2924536e-05
3394,G5305,2009-04-17,2.2991591e-05
3395,G5305,2009-04-18,2.3025315e-05
3396,G5305,2009-04-19,2.2931332e-05
3397,G5305,2009-04-20,2.297623e-05
3398,G5305,2009-04-21,2.3100956e-05
3399,G5305,2009-04-22,2.3098111e-05
3400,G5305,2009-04-23,2.3117971e-05
3401,G5305,2009-04-24,2.323607e-05
3402,G5305,2009-04-25,2.3346189e-05
3403,G5305,2009-04-26,2.3357365e-05
3404,G5305,2009-04-27,2.3887831e-05
3405,G5305,2009-04-28,2.471487e-05
3406,G5305,2009-04-29,2.516605e-05
3407,G5305,2009-04-30,2.559535e-05
3408,G5305,2009-05-01,2.5936357e-05
3409,G5305,2009-05-02,2.6100506e-05
3410,G5305,2009-05-03,2.6315918e-05
3411,G5305,2009-05-04,2.6564014e-05
3412,G5305,2009-05-05,2.6737389e-05
3413,G5305,2009-05-06,2.6855858e-05
3414,G5305,2009-05-07,2.7088718e-05
3415,G5305,2009-05-08,2.729458e-05
3416,G5305,2009-05-09,2.7262879e-05
3417,G5305,2009-05-10,2.719789e-05
3418,G5305,2009-05-11,2.7340382e-05
3419,G5305,2009-05-12,2.8686889e-05
3420,G5305,2009-05-13,3.0121955e-05
3421,G5305,2009-05-14,3.066428e-05
3422,G5305,2009-05-15,3.0799605e-05
3423,G5305,2009-05-16,3.0743002e-05
3424,G5305,2009-05-17,3.1701777e-05
3425,G5305,2009-05-18,3.337254e-05
3426,G5305,2009-05-19,3.4421355e-05
3427,G5305,2009-05-20,3.5046094e-05
3428,G5305,2009-05-21,3.547958e-05
3429,G5305,2009-05-22,3.5570203e-05
3430,G5305,2009-05-23,3.5422945e-05
3431,G5305,2009-05-24,3.5156016e-05
3432,G5305,2009-05-25,3.480663e-05
3433,G5305,2009-05-26,3.443499e-05
3434,G5305,2009-05-27,3.40223e-05
3435,G5305,2009-05-28,3.3556807e-05
3436,G5305,2009-05-29,3.3067787e-05
3437,G5305,2009-05-30,3.258289e-05
3438,G5305,2009-05-31,3.209094e-05
3439,G5305,2009-06-01,3.158456e-05
3440,G5305,2009-06-02,3.110079e-05
3441,G5305,2009-06-03,3.072128e-05
3442,G5305,2009-06-04,3.0330393e-05
3443,G5305,2009-06-05,3.068876e-05
3444,G5305,2009-06-06,3.1101445e-05
3445,G5305,2009-06-07,3.1003434e-05
3446,G5305,2009-06-08,3.103557e-05
3447,G5305,2009-06-09,3.1196e-05
3448,G5305,2009-06-10,3.1323456e-05
3449,G5305,2009-06-11,3.128331e-05
3450,G5305,2009-06-12,3.1049647e-05
3451,G5305,2009-06-13,3.0863186e-05
3452,G5305,2009-06-14,3.064974e-05
3453,G5305,2009-06-15,3.046766e-05
3454,G5305,2009-06-16,3.0456958e-05
3455,G5305,2009-06-17,3.071487e-05
3456,G5305,2009-06-18,3.0794763e-05
3457,G5305,2009-06-19,3.0579853e-05
3458,G5305,2009-06-20,3.0283592e-05
3459,G5305,2009-06-21,2.9964753e-05
3460,G5305,2009-06-22,2.9613575e-05
3461,G5305,2009-06-23,2.9251334e-05
3462,G5305,2009-06-24,2.8936027e-05
3463,G5305,2009-06-25,2.8620927e-05
3464,G5305,2009-06-26,2.825214e-05
3465,G5305,2009-06-27,2.8032522e-05
3466,G5305,2009-06-28,2.7916e-05
3467,G5305,2009-06-29,2.7673357e-05
3468,G5305,2009-06-30,2.7425118e-05
3469,G5305,2009-07-01,2.7182701e-05
3470,G5305,2009-07-02,2.6910137e-05
3471,G5305,2009-07-03,2.6596606e-05
3472,G5305,2009-07-04,2.623817e-05
3473,G5305,2009-07-05,2.5911626e-05
3474,G5305,2009-07-06,2.559347e-05
3475,G5305,2009-07-07,2.5256768e-05
3476,G5305,2009-07-08,2.4918214e-05
3477,G5305,2009-07-09,2.4580788e-05
3478,G5305,2009-07-10,2.423121e-05
3479,G5305,2009-07-11,2.38705e-05
3480,G5305,2009-07-12,2.3623481e-05
3481,G5305,2009-07-13,2.3378074e-05
3482,G5305,2009-07-14,2.3200806e-05
3483,G5305,2009-07-15,2.3012266e-05
3484,G5305,2009-07-16,2.286684e-05
3485,G5305,2009-07-17,2.270257e-05
3486,G5305,2009-07-18,2.246488e-05
3487,G5305,2009-07-19,2.2204864e-05
3488,G5305,2009-07-20,2.1915936e-05
3489,G5305,2009-07-21,2.164431e-05
3490,G5305,2009-07-22,2.1421263e-05
3491,G5305,2009-07-23,2.12043e-05
3492,G5305,2009-07-24,2.1013757e-05
3493,G5305,2009-07-25,2.0797503e-05
3494,G5305,2009-07-26,2.0609681e-05
3495,G5305,2009-07-27,2.067359e-05
3496,G5305,2009-07-28,2.070685e-05
3497,G5305,2009-07-29,2.0552796e-05
3498,G5305,2009-07-30,2.0342224e-05
3499,G5305,2009-07-31,2.023909e-05
3500,G5305,2009-08-01,2.0121468e-05
3501,G5305,2009-08-02,1.9971701e-05
3502,G5305,2009-08-03,1.9837322e-05
3503,G5305,2009-08-04,1.9853556e-05
3504,G5305,2009-08-05,1.990527e-05
3505,G5305,2009-08-06,1.9806805e-05
3506,G5305,2009-08-07,1.9623143e-05
3507,G5305,2009-08-08,1.943763e-05
3508,G5305,2009-08-09,1.9235673e-05
3509,G5305,2009-08-10,1.900567e-05
3510,G5305,2009-08-11,1.8764858e-05
3511,G5305,2009-08-12,1.8542125e-05
3512,G5305,2009-08-13,1.8339653e-05
3513,G5305,2009-08-14,1.8167026e-05
3514,G5305,2009-08-15,1.7998293e-05
3515,G5305,2009-08-16,1.7793383e-05
3516,G5305,2009-08-17,1.7577284e-05
3517,G5305,2009-08-18,1.7355518e-05
3518,G5305,2009-08-19,1.7123652e-05
3519,G5305,2009-08-20,1.6889619e-05
3520,G5305,2009-08-21,1.676961e-05
3521,G5305,2009-08-22,1.6723474e-05
3522,G5305,2009-08-23,1.662463e-05
3523,G5305,2009-08-24,1.6531954e-05
3524,G5305,2009-08-25,1.6455264e-05
3525,G5305,2009-08-26,1.6368676e-05
3526,G5305,2009-08-27,1.6305397e-05
3527,G5305,2009-08-28,1.6334057e-05
3528,G5305,2009-08-29,1.6326456e-05
3529,G5305,2009-08-30,1.6257865e-05
3530,G5305,2009-08-31,1.6148404e-05
3531,G5305,2009-09-01,1.5992551e-05
3532,G5305,2009-09-02,1.5820753e-05
3533,G5305,2009-09-03,1.5638754e-05
3534,G5305,2009-09-04,1.5471209e-05
3535,G5305,2009-09-05,1.5298634e-05
3536,G5305,2009-09-06,1.5151471e-05
3537,G5305,2009-09-07,1.499949e-05
3538,G5305,2009-09-08,1.483837e-05
3539,G5305,2009-09-09,1.4755398e-05
3540,G5305,2009-09-10,1.4676081e-05
3541,G5305,2009-09-11,1.4536943e-05
3542,G5305,2009-09-12,1.4372465e-05
3543,G5305,2009-09-13,1.4231426e-05
3544,G5305,2009-09-14,1.4106346e-05
3545,G5305,2009-09-15,1.3968154e-05
3546,G5305,2009-09-16,1.3821323e-05
3547,G5305,2009-09-17,1.3733358e-05
3548,G5305,2009-09-18,1.3664411e-05
3549,G5305,2009-09-19,1.3575408e-05
3550,G5305,2009-09-20,1.3486227e-05
3551,G5305,2009-09-21,1.34184875e-05
3552,G5305,2009-09-22,1.3322489e-05
3553,G5305,2009-09-23,1.3254597e-05
3554,G5305,2009-09-24,1.3303705e-05
3555,G5305,2009-09-25,1.3319601e-05
3556,G5305,2009-09-26,1.3317065e-05
3557,G5305,2009-09-27,1.3298671e-05
3558,G5305,2009-09-28,1.3263251e-05
3559,G5305,2009-09-29,1.3195707e-05
3560,G5305,2009-09-30,1.3121415e-05
3561,G5305,2009-10-01,1.3041618e-05
3562,G5305,2009-10-02,1.3001709e-05
3563,G5305,2009-10-03,1.2962893e-05
3564,G5305,2009-10-04,1.2866019e-05
3565,G5305,2009-10-05,1.2741978e-05
3566,G5305,2009-10-06,1.2617392e-05
3567,G5305,2009-10-07,1.2486225e-05
3568,G5305,2009-10-08,1.2400649e-05
3569,G5305,2009-10-09,1.2366226e-05
3570,G5305,2009-10-10,1.2403825e-05
3571,G5305,2009-10-11,1.25366205e-05
3572,G5305,2009-10-12,1.2620077e-05
3573,G5305,2009-10-13,1.2589287e-05
3574,G5305,2009-10-14,1.2717692e-05
3575,G5305,2009-10-15,1.5526983e-05
3576,G5305,2009-10-16,0.00033187077
3577,G5305,2009-10-17,0.0047153393
3578,G5305,2009-10-18,0.011975401
3579,G5305,2009-10-19,0.015386014
3580,G5305,2009-10-20,0.01613197
3581,G5305,2009-10-21,0.015689885
3582,G5305,2009-10-22,0.014825212
3583,G5305,2009-10-23,0.013886164
3584,G5305,2009-10-24,0.0130401105
3585,G5305,2009-10-25,0.012261652
3586,G5305,2009-10-26,0.011503326
3587,G5305,2009-10-27,0.0110655315
3588,G5305,2009-10-28,0.010707849
3589,G5305,2009-10-29,0.010155679
3590,G5305,2009-10-30,0.009733118
3591,G5305,2009-10-31,0.009622085
3592,G5305,2009-11-01,0.08402674
3593,G5305,2009-11-02,0.26275745
3594,G5305,2009-11-03,0.4023112
3595,G5305,2009-11-04,0.48156092
3596,G5305,2009-11-05,0.5057786
3597,G5305,2009-11-06,0.49970576
3598,G5305,2009-11-07,0.4690791
3599,G5305,2009-11-08,0.40633667
3600,G5305,2009-11-09,0.33944505
3601,G5305,2009-11-10,0.28106067
3602,G5305,2009-11-11,0.22548266
3603,G5305,2009-11-12,0.17403159
3604,G5305,2009-11-13,0.13380346
3605,G5305,2009-11-14,0.0938312
3606,G5305,2009-11-15,0.058681503
3607,G5305,2009-11-16,0.04401345
3608,G5305,2009-11-17,0.039792243
3609,G5305,2009-11-18,0.03632504
3610,G5305,2009-11-19,0.0332576
3611,G5305,2009-11-20,0.030530492
3612,G5305,2009-11-21,0.028060395
3613,G5305,2009-11-22,0.025800169
3614,G5305,2009-11-23,0.023748277
3615,G5305,2009-11-24,0.02196144
3616,G5305,2009-11-25,0.020398103
3617,G5305,2009-11-26,0.018997367
3618,G5305,2009-11-27,0.017680844
3619,G5305,2009-11-28,0.016423536
3620,G5305,2009-11-29,0.015258696
3621,G5305,2009-11-30,0.014183392
3622,G5305,2009-12-01,0.0131980805
3623,G5305,2009-12-02,0.012299429
3624,G5305,2009-12-03,0.011789526
3625,G5305,2009-12-04,0.011544243
3626,G5305,2009-12-05,0.011115288
3627,G5305,2009-12-06,0.010582098
3628,G5305,2009-12-07,0.01002858
3629,G5305,2009-12-08,0.009497985
3630,G5305,2009-12-09,0.0089878375
3631,G5305,2009-12-10,0.008477379
3632,G5305,2009-12-11,0.00804035
3633,G5305,2009-12-12,0.007626237
3634,G5305,2009-12-13,0.00727319
3635,G5305,2009-12-14,0.007011392
3636,G5305,2009-12-15,0.0067908736
3637,G5305,2009-12-16,0.0065854224
3638,G5305,2009-12-17,0.0063133542
3639,G5305,2009-12-18,0.0059385076
3640,G5305,2009-12-19,0.0054801377
3641,G5305,2009-12-20,0.0050429218
3642,G5305,2009-12-21,0.004700608
3643,G5305,2009-12-22,0.0044243936
3644,G5305,2009-12-23,0.0041795406
3645,G5305,2009-12-24,0.003954326
3646,G5305,2009-12-25,0.003746299
3647,G5305,2009-12-26,0.0035656716
3648,G5305,2009-12-27,0.0034112348
3649,G5305,2009-12-28,0.003271851
3650,G5305,2009-12-29,0.0031312704
3651,G5305,2009-12-30,0.0029854635
3652,G5305,2009-12-31,0.0028427842
3653,G5305,2010-01-01,0.002706257
3654,G5305,2010-01-02,0.0025768324
3655,G5305,2010-01-03,0.002457655
3656,G5305,2010-01-04,0.002359424
3657,G5305,2010-01-05,0.0022661847
3658,G5305,2010-01-06,0.002167565
3659,G5305,2010-01-07,0.002070943
3660,G5305,2010-01-08,0.001979273
3661,G5305,2010-01-09,0.0018955006
3662,G5305,2010-01-10,0.002118437
3663,G5305,2010-01-11,0.007666167
3664,G5305,2010-01-12,0.051618375
3665,G5305,2010-01-13,0.19120112
3666,G5305,2010-01-14,0.5169496
3667,G5305,2010-01-15,1.1282045
3668,G5305,2010-01-16,2.0646136
3669,G5305,2010-01-17,3.0370743
3670,G5305,2010-01-18,3.675874
3671,G5305,2010-01-19,3.9279273
3672,G5305,2010-01-20,3.8049634
3673,G5305,2010-01-21,3.3976438
3674,G5305,2010-01-22,2.864747
3675,G5305,2010-01-23,2.3342175
3676,G5305,2010-01-24,1.8224202
3677,G5305,2010-01-25,1.3629779
3678,G5305,2010-01-26,0.9780421
3679,G5305,2010-01-27,0.65238935
3680,G5305,2010-01-28,0.38470218
3681,G5305,2010-01-29,0.18089218
3682,G5305,2010-01-30,0.043170147
3683,G5305,2010-01-31,0.0034120944
3684,G5305,2010-02-01,0.00096954504
3685,G5305,2010-02-02,0.000751341
3686,G5305,2010-02-03,0.0006977344
3687,G5305,2010-02-04,0.0006676492
3688,G5305,2010-02-05,0.00064258475
3689,G5305,2010-02-06,0.0006195596
3690,G5305,2010-02-07,0.0005979006
3691,G5305,2010-02-08,0.00057733286
3692,G5305,2010-02-09,0.00055770954
3693,G5305,2010-02-10,0.00053893414
3694,G5305,2010-02-11,0.0005209422
3695,G5305,2010-02-12,0.0005036883
3696,G5305,2010-02-13,0.0004871353
3697,G5305,2010-02-14,0.00047124937
3698,G5305,2010-02-15,0.0004559988
3699,G5305,2010-02-16,0.00044135362
3700,G5305,2010-02-17,0.00042738364
3701,G5305,2010-02-18,0.00041396884
3702,G5305,2010-02-19,0.00040100972
3703,G5305,2010-02-20,0.00038862377
3704,G5305,2010-02-21,0.00037671044
3705,G5305,2010-02-22,0.0003651832
3706,G5305,2010-02-23,0.00035407013
3707,G5305,2010-02-24,0.0003433629
3708,G5305,2010-02-25,0.0003330474
3709,G5305,2010-02-26,0.00032310878
3710,G5305,2010-02-27,0.0003141728
3711,G5305,2010-02-28,0.00030577136
3712,G5305,2010-03-01,0.0003076031
3713,G5305,2010-03-02,0.00032020046
3714,G5305,2010-03-03,0.00033866777
3715,G5305,2010-03-04,0.00034926218
3716,G5305,2010-03-05,0.00034852495
3717,G5305,2010-03-06,0.00034387218
3718,G5305,2010-03-07,0.00033851914
3719,G5305,2010-03-08,0.00034238843
3720,G5305,2010-03-09,0.00034559588
3721,G5305,2010-03-10,0.00034146346
3722,G5305,2010-03-11,0.00033550424
3723,G5305,2010-03-12,0.0003282712
3724,G5305,2010-03-13,0.00032011175
3725,G5305,2010-03-14,0.0003117103
3726,G5305,2010-03-15,0.000303247
3727,G5305,2010-03-16,0.00030070278
3728,G5305,2010-03-17,0.00029956925
3729,G5305,2010-03-18,0.00029457326
3730,G5305,2010-03-19,0.00028799716
3731,G5305,2010-03-20,0.0002812639
3732,G5305,2010-03-21,0.00027552675
3733,G5305,2010-03-22,0.0002723372
3734,G5305,2010-03-23,0.00026856377
3735,G5305,2010-03-24,0.00026318355
3736,G5305,2010-03-25,0.00027795607
3737,G5305,2010-03-26,0.00030446454
3738,G5305,2010-03-27,0.00034143007
3739,G5305,2010-03-28,0.0004238846
3740,G5305,2010-03-29,0.000647988
3741,G5305,2010-03-30,0.001308783
3742,G5305,2010-03-31,0.0033007076
3743,G5305,2010-04-01,0.010900489
3744,G5305,2010-04-02,0.04274825
3745,G5305,2010-04-03,0.1574282
3746,G5305,2010-04-04,0.42659515
3747,G5305,2010-04-05,0.86554354
3748,G5305,2010-04-06,1.3533559
3749,G5305,2010-04-07,1.7386605
3750,G5305,2010-04-08,2.0402973
3751,G5305,2010-04-09,2.299139
3752,G5305,2010-04-10,2.4915602
3753,G5305,2010-04-11,2.5471256
3754,G5305,2010-04-12,2.4229162
3755,G5305,2010-04-13,2.150549
3756,G5305,2010-04-14,1.8017921
3757,G5305,2010-04-15,1.4808074
3758,G5305,2010-04-16,1.2208256
3759,G5305,2010-04-17,0.93381983
3760,G5305,2010-04-18,0.6363321
3761,G5305,2010-04-19,0.38878238
3762,G5305,2010-04-20,0.18500942
3763,G5305,2010-04-21,0.045258198
3764,G5305,2010-04-22,0.0038396325
3765,G5305,2010-04-23,0.00049443234
3766,G5305,2010-04-24,0.00033970646
3767,G5305,2010-04-25,0.00032195472
3768,G5305,2010-04-26,0.00031599228
3769,G5305,2010-04-27,0.00031068258
3770,G5305,2010-04-28,0.00030537273
3771,G5305,2010-04-29,0.00030048075
3772,G5305,2010-04-30,0.00029797156
3773,G5305,2010-05-01,0.0003018227
3774,G5305,2010-05-02,0.00032714082
3775,G5305,2010-05-03,0.0003506564
3776,G5305,2010-05-04,0.00035645158
3777,G5305,2010-05-05,0.00035691378
3778,G5305,2010-05-06,0.00035559788
3779,G5305,2010-05-07,0.00037947317
3780,G5305,2010-05-08,0.0004075774
3781,G5305,2010-05-09,0.00041736636
3782,G5305,2010-05-10,0.00042254862
3783,G5305,2010-05-11,0.0004244591
3784,G5305,2010-05-12,0.00042098976
3785,G5305,2010-05-13,0.00041609976
3786,G5305,2010-05-14,0.00041327116
3787,G5305,2010-05-15,0.00041044859
3788,G5305,2010-05-16,0.00040525297
3789,G5305,2010-05-17,0.00039506925
3790,G5305,2010-05-18,0.00038162383
3791,G5305,2010-05-19,0.0003677398
3792,G5305,2010-05-20,0.00035433358
3793,G5305,2010-05-21,0.00034211273
3794,G5305,2010-05-22,0.00033164638
3795,G5305,2010-05-23,0.00032317516
3796,G5305,2010-05-24,0.00031603768
3797,G5305,2010-05-25,0.0003104854
3798,G5305,2010-05-26,0.00030467968
3799,G5305,2010-05-27,0.0002982471
3800,G5305,2010-05-28,0.00029173325
3801,G5305,2010-05-29,0.00028754032
3802,G5305,2010-05-30,0.00028383592
3803,G5305,2010-05-31,0.00027841603
3804,G5305,2010-06-01,0.00027264553
3805,G5305,2010-06-02,0.0002664293
3806,G5305,2010-06-03,0.0002599791
3807,G5305,2010-06-04,0.00025346124
3808,G5305,2010-06-05,0.0002468646
3809,G5305,2010-06-06,0.0002403324
3810,G5305,2010-06-07,0.00023400954
3811,G5305,2010-06-08,0.00022783763
3812,G5305,2010-06-09,0.00022199543
3813,G5305,2010-06-10,0.00021681619
3814,G5305,2010-06-11,0.00021239357
3815,G5305,2010-06-12,0.00020785522
3816,G5305,2010-06-13,0.00020311229
3817,G5305,2010-06-14,0.00019849146
3818,G5305,2010-06-15,0.00019388317
3819,G5305,2010-06-16,0.00018938193
3820,G5305,2010-06-17,0.00018504696
3821,G5305,2010-06-18,0.00018069308
3822,G5305,2010-06-19,0.00017755268
3823,G5305,2010-06-20,0.00017453989
3824,G5305,2010-06-21,0.00017098612
3825,G5305,2010-06-22,0.0001676394
3826,G5305,2010-06-23,0.00016413936
3827,G5305,2010-06-24,0.00016089645
3828,G5305,2010-06-25,0.00015812226
3829,G5305,2010-06-26,0.00015522326
3830,G5305,2010-06-27,0.00015192779
3831,G5305,2010-06-28,0.00014841986
3832,G5305,2010-06-29,0.00014488686
3833,G5305,2010-06-30,0.00014167225
3834,G5305,2010-07-01,0.00013853742
3835,G5305,2010-07-02,0.00013538462
3836,G5305,2010-07-03,0.00013232802
3837,G5305,2010-07-04,0.00012928499
3838,G5305,2010-07-05,0.00012627081
3839,G5305,2010-07-06,0.00012331827
3840,G5305,2010-07-07,0.000120520366
3841,G5305,2010-07-08,0.000117797856
3842,G5305,2010-07-09,0.00011509091
3843,G5305,2010-07-10,0.00011244226
3844,G5305,2010-07-11,0.000109858265
3845,G5305,2010-07-12,0.000107340464
3846,G5305,2010-07-13,0.00010511993
3847,G5305,2010-07-14,0.00010297227
3848,G5305,2010-07-15,0.00010073256
3849,G5305,2010-07-16,9.881326e-05
3850,G5305,2010-07-17,9.712761e-05
3851,G5305,2010-07-18,9.558399e-05
3852,G5305,2010-07-19,0.00010004386
3853,G5305,2010-07-20,0.00010470127
3854,G5305,2010-07-21,0.00010548532
3855,G5305,2010-07-22,0.00010520146
3856,G5305,2010-07-23,0.00010424527
3857,G5305,2010-07-24,0.00010289753
3858,G5305,2010-07-25,0.00010125082
3859,G5305,2010-07-26,9.943849e-05
3860,G5305,2010-07-27,9.764136e-05
3861,G5305,2010-07-28,9.5799565e-05
3862,G5305,2010-07-29,9.386685e-05
3863,G5305,2010-07-30,9.192128e-05
3864,G5305,2010-07-31,9.0020876e-05
3865,G5305,2010-08-01,8.81445e-05
3866,G5305,2010-08-02,8.630868e-05
3867,G5305,2010-08-03,8.457129e-05
3868,G5305,2010-08-04,8.284991e-05
3869,G5305,2010-08-05,8.111724e-05
3870,G5305,2010-08-06,7.941179e-05
3871,G5305,2010-08-07,7.799314e-05
3872,G5305,2010-08-08,7.661704e-05
3873,G5305,2010-08-09,7.510772e-05
3874,G5305,2010-08-10,7.3657175e-05
3875,G5305,2010-08-11,7.22855e-05
3876,G5305,2010-08-12,7.089787e-05
3877,G5305,2010-08-13,7.088265e-05
3878,G5305,2010-08-14,7.104078e-05
3879,G5305,2010-08-15,7.02832e-05
3880,G5305,2010-08-16,6.945836e-05
3881,G5305,2010-08-17,6.8535584e-05
3882,G5305,2010-08-18,6.74181e-05
3883,G5305,2010-08-19,6.6238405e-05
3884,G5305,2010-08-20,6.502985e-05
3885,G5305,2010-08-21,6.386565e-05
3886,G5305,2010-08-22,6.270329e-05
3887,G5305,2010-08-23,6.15127e-05
3888,G5305,2010-08-24,6.0488757e-05
3889,G5305,2010-08-25,5.9481863e-05
3890,G5305,2010-08-26,5.8385187e-05
3891,G5305,2010-08-27,5.7284837e-05
3892,G5305,2010-08-28,5.624523e-05
3893,G5305,2010-08-29,5.524626e-05
3894,G5305,2010-08-30,5.4305623e-05
3895,G5305,2010-08-31,5.3459502e-05
3896,G5305,2010-09-01,5.2577452e-05
3897,G5305,2010-09-02,5.1635197e-05
3898,G5305,2010-09-03,5.092967e-05
3899,G5305,2010-09-04,5.0663984e-05
3900,G5305,2010-09-05,5.0399467e-05
3901,G5305,2010-09-06,4.982836e-05
3902,G5305,2010-09-07,4.909661e-05
3903,G5305,2010-09-08,4.831678e-05
3904,G5305,2010-09-09,4.751325e-05
3905,G5305,2010-09-10,4.669821e-05
3906,G5305,2010-09-11,4.592451e-05
3907,G5305,2010-09-12,4.5153854e-05
3908,G5305,2010-09-13,4.4360084e-05
3909,G5305,2010-09-14,4.356962e-05
3910,G5305,2010-09-15,4.2851618e-05
3911,G5305,2010-09-16,4.2420328e-05
3912,G5305,2010-09-17,4.202449e-05
3913,G5305,2010-09-18,4.1616437e-05
3914,G5305,2010-09-19,4.1137828e-05
3915,G5305,2010-09-20,4.052957e-05
3916,G5305,2010-09-21,3.991202e-05
3917,G5305,2010-09-22,3.9282564e-05
3918,G5305,2010-09-23,3.8714752e-05
3919,G5305,2010-09-24,3.820428e-05
3920,G5305,2010-09-25,3.764322e-05
3921,G5305,2010-09-26,3.7133814e-05
3922,G5305,2010-09-27,3.6676378e-05
3923,G5305,2010-09-28,3.615528e-05
3924,G5305,2010-09-29,3.5605164e-05
3925,G5305,2010-09-30,3.517797e-05
3926,G5305,2010-10-01,3.4812474e-05
3927,G5305,2010-10-02,3.4448345e-05
3928,G5305,2010-10-03,3.4057965e-05
3929,G5305,2010-10-04,3.3668213e-05
3930,G5305,2010-10-05,3.3237662e-05
3931,G5305,2010-10-06,3.2747193e-05
3932,G5305,2010-10-07,3.224277e-05
3933,G5305,2010-10-08,3.173333e-05
3934,G5305,2010-10-09,3.122304e-05
3935,G5305,2010-10-10,3.080056e-05
3936,G5305,2010-10-11,3.0433215e-05
3937,G5305,2010-10-12,3.0014024e-05
3938,G5305,2010-10-13,2.9555711e-05
3939,G5305,2010-10-14,2.9092242e-05
3940,G5305,2010-10-15,2.8662074e-05
3941,G5305,2010-10-16,2.8234748e-05
3942,G5305,2010-10-17,2.7789969e-05
3943,G5305,2010-10-18,2.7617833e-05
3944,G5305,2010-10-19,2.7577542e-05
3945,G5305,2010-10-20,2.7376725e-05
3946,G5305,2010-10-21,2.7123613e-05
3947,G5305,2010-10-22,2.6863261e-05
